Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10597.000000,10.597000,13.300296,-1.529761,882.695780,9.799649,0.348582,0.857068,-0.000395,0.011102
10598.000000,10.598000,13.301164,-1.528788,882.331962,9.868499,0.299444,0.856866,-0.000339,0.011185
10599.000000,10.599000,12.870068,-1.322405,881.596462,9.989715,0.071679,0.827126,-0.000081,0.011331
10600.000000,10.600000,12.224020,-0.904690,879.770063,10.164127,-0.222354,0.866180,0.000253,0.011553
10601.000000,10.601000,12.001927,-0.481301,879.043028,10.132665,-0.336394,0.825942,0.000383,0.011527
10602.000000,10.602000,11.783755,-0.271239,878.677639,10.185769,-0.401728,0.755978,0.000457,0.011592
10603.000000,10.603000,11.357500,-0.279370,877.948231,10.324725,-0.434130,0.755546,0.000494,0.011760
10604.000000,10.604000,10.925931,-0.074280,876.852516,10.238591,-0.516818,0.725473,0.000589,0.011677
10605.000000,10.605000,10.713519,-0.077603,876.484743,10.307103,-0.582246,0.765220,0.000664,0.011760
10606.000000,10.606000,10.281950,0.127487,875.389029,10.220970,-0.664934,0.735148,0.000760,0.011676
10607.000000,10.607000,9.852641,0.333657,873.934158,10.344210,-0.795179,0.764239,0.000910,0.011836
10608.000000,10.608000,9.848019,0.548424,873.566193,10.396260,-0.845379,0.734406,0.000968,0.011901
10609.000000,10.609000,9.638274,0.329715,873.204044,10.342981,-0.812873,0.664494,0.000931,0.011845
10610.000000,10.610000,9.212770,0.321882,871.384449,10.411889,-0.895477,0.663803,0.001028,0.011949
10611.000000,10.611000,8.995064,0.532193,870.650512,10.394351,-0.913997,0.673652,0.001050,0.011939
10612.000000,10.612000,8.992208,0.746334,869.563033,10.309386,-0.963871,0.702909,0.001108,0.011856
10613.000000,10.613000,8.561213,0.952295,867.739291,10.361493,-1.047537,0.672586,0.001207,0.011941
10614.000000,10.614000,8.562832,0.953565,866.285286,10.360295,-1.146878,0.672126,0.001324,0.011959
10615.000000,10.615000,8.136774,0.945274,865.193862,10.430002,-1.131311,0.671427,0.001308,0.012055
10616.000000,10.616000,7.925114,0.942248,863.735901,10.428466,-1.246942,0.710915,0.001444,0.012074
10617.000000,10.617000,7.926733,0.943517,862.281897,10.427268,-1.346283,0.710455,0.001561,0.012093
10618.000000,10.618000,7.495738,1.149479,860.458154,10.479375,-1.429948,0.680133,0.001662,0.012179
10619.000000,10.619000,7.283209,1.145480,859.364012,10.408988,-1.496441,0.719822,0.001741,0.012112
10620.000000,10.620000,7.070313,1.140810,857.550174,10.340135,-1.465648,0.679118,0.001709,0.012058
10621.000000,10.621000,7.072202,1.142490,856.089638,10.337544,-1.566144,0.758736,0.001829,0.012075
10622.000000,10.622000,6.853618,1.351775,854.633669,10.321139,-1.584382,0.688666,0.001854,0.012077
10623.000000,10.623000,6.641663,1.348647,852.811499,10.388992,-1.651852,0.728105,0.001937,0.012182
10624.000000,10.624000,6.643282,1.349917,851.357494,10.387794,-1.751193,0.727646,0.002057,0.012201
10625.000000,10.625000,6.434557,1.131915,849.898626,10.263074,-1.770044,0.737553,0.002083,0.012076
10626.000000,10.626000,6.002694,1.336904,848.438702,10.246331,-1.804571,0.707432,0.002127,0.012077
10627.000000,10.627000,6.005379,1.338986,846.258863,10.244734,-1.905082,0.706504,0.002251,0.012106
10628.000000,10.628000,5.792870,1.335401,845.164863,10.313387,-1.874380,0.745935,0.002218,0.012203
10629.000000,10.629000,5.788703,1.550364,843.342501,10.364777,-1.926621,0.715794,0.002285,0.012290
10630.000000,10.630000,5.362625,1.541660,842.250934,10.295445,-2.008248,0.715354,0.002384,0.012224
10631.000000,10.631000,5.150868,1.538372,840.066748,10.294049,-2.027749,0.754526,0.002414,0.012254
10632.000000,10.632000,5.152192,1.539540,838.248533,10.362241,-2.078929,0.754017,0.002480,0.012362
10633.000000,10.633000,4.944138,1.322671,836.787863,10.375621,-2.194888,0.763990,0.002623,0.012399
10634.000000,10.634000,4.731924,1.319187,836.058074,10.374883,-2.212347,0.803471,0.002646,0.012409
10635.000000,10.635000,4.514360,1.529179,833.505387,10.287037,-2.281942,0.813220,0.002738,0.012342
10636.000000,10.636000,4.515132,1.529890,832.415343,10.356028,-2.234950,0.812703,0.002685,0.012441
10637.000000,10.637000,4.513144,1.745003,830.964046,10.339914,-2.333963,0.841759,0.002809,0.012443
10638.000000,10.638000,4.091247,1.523327,829.141743,10.423738,-2.416896,0.811552,0.002915,0.012572
10639.000000,10.639000,3.878718,1.519328,828.047600,10.353351,-2.483388,0.851242,0.002999,0.012503
10640.000000,10.640000,3.667254,1.516141,826.227623,10.282566,-2.551050,0.890464,0.003088,0.012445
10641.000000,10.641000,3.668874,1.517411,824.773618,10.281368,-2.650391,0.890004,0.003213,0.012466
10642.000000,10.642000,3.456365,1.513826,823.679619,10.350020,-2.619689,0.929436,0.003180,0.012566
10643.000000,10.643000,3.243836,1.509827,822.585476,10.279633,-2.686181,0.969125,0.003266,0.012497
10644.000000,10.644000,2.821938,1.288151,820.763172,10.363457,-2.769114,0.938919,0.003374,0.012627
10645.000000,10.645000,2.609115,1.284051,819.304820,10.362460,-2.787445,0.978559,0.003402,0.012648
10646.000000,10.646000,2.183351,1.275861,818.577606,10.362777,-2.820039,0.977910,0.003445,0.012659
10647.000000,10.647000,2.178809,1.489793,817.121256,10.206679,-2.823333,0.947753,0.003455,0.012491
10648.000000,10.648000,1.972147,1.273031,815.665248,10.360582,-2.937711,1.017090,0.003602,0.012702
10649.000000,10.649000,1.549122,1.050026,815.299143,10.306965,-2.921495,0.987126,0.003583,0.012642
10650.000000,10.650000,1.337482,1.047413,813.841326,10.444468,-2.939931,1.026356,0.003612,0.012834
10651.000000,10.651000,1.121346,1.257258,812.749892,10.359165,-3.006095,1.095561,0.003699,0.012746
10652.000000,10.652000,0.911957,1.039166,812.021588,10.374336,-3.119730,1.025924,0.003842,0.012776
10653.000000,10.653000,0.485011,1.029489,811.293839,10.236153,-3.152219,1.025685,0.003885,0.012617
10654.000000,10.654000,0.272797,1.026005,810.564049,10.235416,-3.169677,1.065165,0.003910,0.012628
10655.000000,10.655000,-0.153773,1.017359,809.470288,10.304722,-3.251113,1.064942,0.004016,0.012730
10656.000000,10.656000,-0.365987,1.013876,808.740498,10.303985,-3.268572,1.104422,0.004042,0.012741
10657.000000,10.657000,-0.365236,1.014173,807.650311,10.233937,-3.318774,1.104164,0.004109,0.012671
10658.000000,10.658000,-0.577451,1.010690,806.920522,10.233199,-3.336233,1.143644,0.004135,0.012682
10659.000000,10.659000,-0.784640,0.793161,806.563427,10.319906,-3.399445,1.132945,0.004215,0.012795
10660.000000,10.660000,-0.998038,0.788190,805.833102,10.180668,-3.416799,1.172836,0.004240,0.012634
10661.000000,10.661000,-1.211059,0.784250,804.736765,10.248920,-3.483099,1.212743,0.004328,0.012736
10662.000000,10.662000,-1.424339,0.779954,804.732810,10.248581,-3.499389,1.252691,0.004349,0.012735
10663.000000,10.663000,-1.636527,0.776162,804.373761,10.179848,-3.563854,1.212143,0.004431,0.012656
10664.000000,10.664000,-1.850102,0.771764,804.005596,10.248898,-3.531982,1.252041,0.004393,0.012747
10665.000000,10.665000,-2.062336,0.767867,803.275663,10.109122,-3.646635,1.291781,0.004540,0.012585
10666.000000,10.666000,-2.275616,0.763571,803.271707,10.108783,-3.662925,1.331729,0.004560,0.012585
10667.000000,10.667000,-2.274748,0.764543,802.907889,10.177634,-3.712063,1.331528,0.004623,0.012676
10668.000000,10.668000,-2.269551,0.550647,802.547826,10.263824,-3.662841,1.361110,0.004564,0.012789
10669.000000,10.669000,-2.695218,0.542719,802.546838,10.264001,-3.791565,1.360776,0.004724,0.012789
10670.000000,10.670000,-2.695532,0.542204,802.182485,10.194351,-3.840598,1.360986,0.004788,0.012708
10671.000000,10.671000,-2.908812,0.537908,802.178530,10.194012,-3.856888,1.400934,0.004808,0.012708
10672.000000,10.672000,-2.907964,0.538467,801.814569,10.123824,-4.003220,1.400991,0.004993,0.012626
10673.000000,10.673000,-3.124851,0.748013,801.813322,10.108569,-4.019181,1.470455,0.005013,0.012607
10674.000000,10.674000,-3.124851,0.748013,801.813322,10.108569,-4.019181,1.470455,0.005013,0.012607
10675.000000,10.675000,-3.116068,0.319860,801.450407,10.070637,-4.067482,1.470781,0.005075,0.012566
10676.000000,10.676000,-3.541734,0.311932,801.449419,10.070813,-4.196205,1.470447,0.005236,0.012566
10677.000000,10.677000,-3.542049,0.311417,801.085066,10.001164,-4.245239,1.470656,0.005299,0.012485
10678.000000,10.678000,-3.541951,0.311679,801.811292,10.001023,-4.341368,1.470972,0.005414,0.012473
10679.000000,10.679000,-3.542266,0.311163,801.446939,9.931374,-4.390402,1.471181,0.005478,0.012392
10680.000000,10.680000,-3.331161,0.530786,801.447464,9.914864,-4.472238,1.540675,0.005580,0.012371
10681.000000,10.681000,-3.325670,0.316991,801.451612,9.931665,-4.471177,1.570307,0.005579,0.012392
10682.000000,10.682000,-3.325116,0.317448,800.723441,9.930866,-4.569349,1.570315,0.005707,0.012402
10683.000000,10.683000,-3.321215,0.103707,801.084942,9.876393,-4.617838,1.540849,0.005764,0.012329
10684.000000,10.684000,-3.321432,0.103453,801.446815,9.806602,-4.763001,1.541374,0.005943,0.012236
10685.000000,10.685000,-3.107883,0.108159,801.444239,9.805548,-4.747866,1.581504,0.005924,0.012235
10686.000000,10.686000,-3.107527,0.108776,801.078084,9.873998,-4.894007,1.581778,0.006109,0.012326
10687.000000,10.687000,-2.675207,-0.096017,801.083612,9.890083,-4.861522,1.611592,0.006069,0.012346
10688.000000,10.688000,-2.678717,0.118087,801.812546,9.875026,-4.957323,1.641423,0.006183,0.012316
10689.000000,10.689000,-2.461276,-0.091002,801.085622,9.889482,-5.039534,1.571967,0.006291,0.012345
10690.000000,10.690000,-2.247174,-0.085839,800.354876,9.887629,-5.122571,1.612105,0.006400,0.012354
10691.000000,10.691000,-2.247391,-0.086093,800.716749,9.817838,-5.267734,1.612630,0.006579,0.012261
10692.000000,10.692000,-1.814203,-0.289914,800.358458,9.902774,-5.284387,1.642242,0.006603,0.012373
10693.000000,10.693000,-1.819911,-0.076372,800.716184,9.816183,-5.430611,1.613136,0.006782,0.012259
10694.000000,10.694000,-1.600891,-0.285875,800.717612,9.692890,-5.511609,1.683156,0.006883,0.012105
10695.000000,10.695000,-1.386646,-0.280345,801.083976,9.761939,-5.640588,1.643322,0.007041,0.012186
10696.000000,10.696000,-0.960131,-0.271859,800.721003,9.691574,-5.658197,1.643713,0.007066,0.012104
10697.000000,10.697000,-0.751717,-0.052741,800.348125,9.742168,-5.790264,1.654486,0.007235,0.012172
10698.000000,10.698000,-0.745378,-0.265977,799.988312,9.688781,-5.935536,1.684175,0.007420,0.012111
10699.000000,10.699000,-0.318254,-0.256874,800.353902,9.618675,-5.952272,1.684406,0.007437,0.012018
10700.000000,10.700000,-0.317898,-0.256256,799.987747,9.687125,-6.098413,1.684681,0.007623,0.012109
10701.000000,10.701000,0.109225,-0.247153,800.353337,9.617020,-6.115149,1.684912,0.007641,0.012016
